Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2013-08-26,1656.780029296875,3657.570068359375,14946.4599609375,4067.1298828125,8435.150390625,6441.0,13636.2802734375,22005.3203125,51.36664581298828,2.805000066757202,0.013000000268220901,75.24398803710938,77.28691101074219,56.6388053894043,73.68264770507812,15.525351524353027,28.173147201538086,21.532915115356445,14.310500144958496,41.08671951293945
2013-08-27,1630.47998046875,3578.52001953125,14776.1298828125,3968.72998046875,8242.5595703125,6441.0,13542.3701171875,21874.76953125,49.47688674926758,2.7209999561309814,0.032999999821186066,76.19164276123047,77.72598266601562,56.780216217041016,73.99718475341797,15.081474304199219,27.438913345336914,21.129295349121094,14.046500205993652,39.39712905883789
2013-08-28,1634.9599609375,3593.35009765625,14824.509765625,3960.4599609375,8157.89990234375,6430.10009765625,13338.4599609375,21524.650390625,50.69685745239258,2.7820000648498535,0.029999999329447746,75.57427978515625,77.41018676757812,56.68123245239258,74.01031494140625,15.15278148651123,27.240909576416016,21.089529037475586,14.079000473022461,40.30154800415039
2013-08-29,1638.1700439453125,3620.300048828125,14840.9501953125,3986.35009765625,8194.5498046875,6483.10009765625,13459.7099609375,21704.779296875,49.67622375488281,2.750999927520752,0.019999999552965164,76.17729187011719,77.48719024658203,56.737770080566406,74.08238983154297,15.177470207214355,27.67815399169922,21.260520935058594,14.199000358581543,41.02708053588867
2013-08-30,1632.969970703125,3589.8701171875,14810.3095703125,3933.780029296875,8103.14990234375,6412.89990234375,13388.8603515625,21731.369140625,50.19450759887695,2.749000072479248,0.019999999552965164,76.09110260009766,77.34086608886719,56.660064697265625,74.08238983154297,15.03918170928955,27.554412841796875,21.048519134521484,14.048999786376953,41.037017822265625
2013-09-02,1639.77001953125,3612.610107421875,14833.9599609375,4006.010009765625,8243.8701171875,6506.2001953125,13572.919921875,22175.33984375,50.19450759887695,2.8480000495910645,0.014999999664723873,75.01789093017578,76.90194702148438,56.53321838378906,73.7905044555664,15.08116340637207,26.300434112548828,21.383544921875,14.4399995803833,41.613460540771484
2013-09-03,1639.77001953125,3612.610107421875,14833.9599609375,3974.070068359375,8180.7099609375,6468.39990234375,13978.4404296875,22394.580078125,50.19450759887695,2.8480000495910645,0.014999999664723873,75.01789093017578,76.90194702148438,56.53321838378906,73.7905044555664,15.08116340637207,26.300434112548828,21.383544921875,14.4399995803833,41.613460540771484
2013-09-04,1653.0799560546875,3649.0400390625,14930.8701171875,3980.419921875,8195.919921875,6474.7001953125,14053.8701171875,22326.220703125,50.19450759887695,2.8970000743865967,0.014999999664723873,74.85232543945312,76.6473388671875,56.46240997314453,73.52092742919922,15.393226623535156,25.73944664001465,21.663150787353516,14.682000160217285,41.52402114868164
2013-09-05,1655.0799560546875,3658.780029296875,14937.48046875,4006.800048828125,8234.98046875,6532.39990234375,14064.8203125,22597.970703125,51.03972625732422,2.9790000915527344,0.014999999664723873,73.8086166381836,76.06108856201172,56.072792053222656,72.91609191894531,15.287662506103516,25.76419448852539,21.860239028930664,14.704999923706055,42.39862823486328
2013-09-06,1655.1700439453125,3660.010009765625,14922.5,4049.18994140625,8275.669921875,6547.2998046875,13860.8095703125,22621.220703125,51.294883728027344,2.937999963760376,0.014999999664723873,74.17573547363281,76.5239486694336,56.28533172607422,73.02127075195312,15.3787260055542,25.698198318481445,21.860734939575195,14.793000221252441,43.680721282958984
2013-09-09,1671.7099609375,3706.179931640625,15063.1201171875,4040.330078125,8276.3203125,6530.7001953125,14205.23046875,22750.650390625,51.01579666137695,2.8970000743865967,0.009999999776482582,74.21173858642578,76.67822265625,56.42698287963867,73.2119140625,15.624122619628906,26.118942260742188,22.071245193481445,14.98550033569336,43.770164489746094
2013-09-10,1683.989990234375,3729.02001953125,15191.0595703125,4116.64013671875,8446.5400390625,6584.0,14423.3603515625,22976.650390625,51.01579666137695,2.9590001106262207,0.014999999664723873,73.69345092773438,76.3233642578125,56.306556701660156,72.88980102539062,15.268217086791992,26.721172332763672,22.086654663085938,15.017999649047852,43.332862854003906
2013-09-11,1689.1300048828125,3725.010009765625,15326.599609375,4119.10986328125,8495.73046875,6588.39990234375,14425.0703125,22937.140625,51.01579666137695,2.9200000762939453,0.014999999664723873,74.34848022460938,76.70909118652344,56.46240997314453,73.23168182373047,14.436960220336914,27.00992202758789,22.273555755615234,14.982000350952148,44.764041900634766
2013-09-12,1683.4200439453125,3715.969970703125,15300.6396484375,4106.6298828125,8494.0,6589.0,14387.26953125,22953.720703125,51.7493896484375,2.9070000648498535,0.009999999776482582,74.24771118164062,76.71674346923828,56.44825744628906,73.1790771484375,14.590683937072754,26.96867561340332,22.195762634277344,14.942999839782715,44.47582244873047
2013-09-13,1687.989990234375,3722.179931640625,15376.0595703125,4114.5,8509.419921875,6583.7998046875,14404.669921875,22915.279296875,51.47031021118164,2.8980000019073486,0.009999999776482582,74.53559112548828,76.81705474853516,56.540306091308594,73.22506713867188,14.350220680236816,27.249164581298828,22.096595764160156,14.895999908447266,44.038509368896484
2013-09-16,1697.5999755859375,3717.85009765625,15494.7802734375,4152.22021484375,8613.0,6622.89990234375,14311.669921875,23252.41015625,51.669654846191406,2.874000072479248,0.003000000026077032,74.0389404296875,76.98680114746094,56.61111831665039,73.3105239868164,13.894004821777344,27.059415817260742,22.064037322998047,14.803000450134277,42.249542236328125
2013-09-17,1704.760009765625,3745.699951171875,15529.73046875,4145.509765625,8596.9501953125,6570.2001953125,14311.669921875,23180.51953125,51.85304641723633,2.8529999256134033,0.004999999888241291,74.65079498291016,77.14102172851562,56.66074752807617,73.50780487060547,14.054513931274414,27.166669845581055,22.02303123474121,15.208499908447266,44.79385757446289
2013-09-18,1725.52001953125,3783.639892578125,15676.9404296875,4170.39990234375,8636.0595703125,6558.7998046875,14505.3603515625,23117.44921875,53.383995056152344,2.7079999446868896,0.004999999888241291,75.57215881347656,78.09759521484375,57.11405944824219,74.58600616455078,14.34343147277832,27.48841094970703,22.450759887695312,15.601499557495117,44.952877044677734
2013-09-19,1722.3399658203125,3789.3798828125,15636.5498046875,4206.0400390625,8694.1796875,6625.39990234375,14766.1796875,23502.509765625,53.017208099365234,2.747999906539917,0.004999999888241291,75.12586212158203,77.82764434814453,57.05034255981445,74.11265563964844,14.578646659851074,27.752399444580078,22.328229904174805,15.602999687194824,45.69828414916992
2013-09-20,1709.9100341796875,3774.72998046875,15451.08984375,4203.66015625,8675.73046875,6596.39990234375,14742.419921875,23371.5390625,53.22451400756836,2.7320001125335693,0.004999999888241291,75.52178955078125,77.90470123291016,57.04323959350586,74.17835998535156,14.427699089050293,27.051170349121094,22.445541381835938,15.817000389099121,47.199031829833984
2013-09-23,1701.8399658203125,3765.2900390625,15401.3798828125,4172.080078125,8635.2900390625,6557.39990234375,14732.6103515625,23371.5390625,53.017208099365234,2.7139999866485596,0.004999999888241291,76.07603454589844,78.19789123535156,57.08573913574219,74.61888122558594,15.144749641418457,27.00992202758789,22.032724380493164,15.57450008392334,46.9008674621582
2013-09-24,1697.4200439453125,3768.25,15334.58984375,4195.60986328125,8664.599609375,6571.5,14732.6103515625,23179.0390625,52.291603088378906,2.6530001163482666,0.014999999664723873,76.89659881591797,78.48329162597656,57.206172943115234,74.80952453613281,15.097212791442871,26.770671844482422,22.041173934936523,15.706500053405762,48.153141021728516
2013-09-25,1692.77001953125,3761.10009765625,15273.259765625,4195.35009765625,8665.6298828125,6551.5,14620.5302734375,23209.630859375,53.25642395019531,2.614000082015991,0.014999999664723873,77.0549545288086,78.69929504394531,57.326576232910156,75.03959655761719,14.863544464111328,26.820173263549805,21.802330017089844,15.632499694824219,49.156959533691406
2013-09-26,1698.6700439453125,3787.429931640625,15328.2998046875,4186.72021484375,8664.099609375,6565.60009765625,14799.1201171875,23125.029296875,53.25642395019531,2.6429998874664307,0.003000000026077032,76.51510620117188,78.52960205078125,57.2415771484375,74.85551452636719,15.008316040039062,27.03466796875,21.825693130493164,15.906000137329102,50.08126449584961
2013-09-27,1691.75,3781.590087890625,15258.240234375,4186.77001953125,8661.509765625,6512.7001953125,14760.0703125,23207.0390625,52.9454460144043,2.61899995803833,0.004999999888241291,76.70225524902344,78.63755798339844,57.255733489990234,74.7963638305664,14.90120792388916,27.44716453552246,21.78145408630371,15.80049991607666,50.926055908203125
2013-09-30,1681.550048828125,3771.47998046875,15129.669921875,4143.43994140625,8594.400390625,6462.2001953125,14455.7998046875,22859.859375,53.017208099365234,2.615000009536743,0.004999999888241291,76.58708953857422,78.76876068115234,57.291160583496094,74.63200378417969,14.71600341796875,27.45541000366211,21.76952362060547,15.631999969482422,49.92224884033203
2013-10-01,1695.0,3817.97998046875,15191.7001953125,4196.60009765625,8689.1396484375,6460.0,14484.7197265625,22984.48046875,52.61851119995117,2.6459999084472656,0.013000000268220901,76.35470581054688,78.5933837890625,57.22157669067383,74.55682373046875,15.062026023864746,27.702917098999023,22.045148849487305,16.047500610351562,50.1110725402832
2013-10-02,1693.8699951171875,3815.02001953125,15133.1396484375,4158.16015625,8629.419921875,6437.5,14170.490234375,22984.48046875,52.148075103759766,2.625999927520752,0.009999999776482582,76.47019958496094,78.7247085571289,57.28551483154297,74.78107452392578,15.11141586303711,27.9833927154541,22.069753646850586,16.02549934387207,49.97193908691406
2013-10-03,1678.6600341796875,3774.340087890625,14996.48046875,4127.97998046875,8622.9697265625,6449.0,14157.25,23214.400390625,51.693572998046875,2.6059999465942383,0.019999999552965164,76.34748840332031,78.83282470703125,57.31392288208008,74.82064056396484,14.921579360961914,27.93389892578125,21.773996353149414,15.73799991607666,48.8786735534668
2013-10-04,1690.5,3807.75,15072.580078125,4164.25,8622.9697265625,6453.89990234375,14024.3095703125,23138.5390625,51.940757751464844,2.6519999504089355,0.017999999225139618,76.28970336914062,78.61652374267578,57.249996185302734,74.74808502197266,14.909847259521484,27.950395584106445,21.681045532226562,15.95199966430664,50.72727584838867
2013-10-07,1676.1199951171875,3770.3798828125,14936.240234375,4165.580078125,8591.580078125,6437.2998046875,13853.3203125,22973.94921875,51.61383819580078,2.634000062942505,0.017999999225139618,76.60002899169922,78.68606567382812,57.292579650878906,74.87998962402344,15.055542945861816,27.471914291381836,21.516761779785156,15.501500129699707,50.21046447753906
2013-10-08,1655.449951171875,3694.830078125,14776.5302734375,4133.52978515625,8555.8896484375,6365.7998046875,13894.6103515625,23178.849609375,51.04770278930664,2.635999917984009,0.04500000178813934,76.62171173095703,78.64742279052734,57.27125549316406,74.86681365966797,14.84533977508545,27.2326717376709,21.21677589416504,15.161499977111816,46.85117721557617
2013-10-09,1656.4000244140625,3677.780029296875,14802.98046875,4127.0498046875,8516.6904296875,6337.89990234375,14037.83984375,23033.970703125,51.70952224731445,2.6500000953674316,0.03700000047683716,76.00827026367188,78.50836181640625,57.235809326171875,74.70850372314453,15.019733428955078,27.28215789794922,21.271209716796875,14.911499977111816,46.48344039916992
2013-10-10,1692.56005859375,3760.75,15126.0703125,4218.10986328125,8685.76953125,6430.5,14194.7099609375,22951.30078125,51.701541900634766,2.684999942779541,0.03999999910593033,76.13096618652344,78.3384017944336,57.249996185302734,74.81404876708984,15.113879203796387,27.851394653320312,21.578893661499023,15.258500099182129,48.749473571777344
2013-10-11,1703.199951171875,3791.8701171875,15237.1103515625,4219.97998046875,8724.830078125,6487.2001953125,14404.740234375,23218.3203125,52.77002716064453,2.681999921798706,0.06300000101327896,76.10926055908203,78.45426940917969,57.27125549316406,74.91297912597656,15.211730003356934,28.156646728515625,21.672096252441406,15.544500350952148,48.809104919433594
2013-10-14,1710.1400146484375,3815.280029296875,15301.259765625,4222.9599609375,8723.8095703125,6507.7001953125,14441.5400390625,23336.51953125,52.195899963378906,2.690999984741211,0.057999998331069946,75.4958724975586,78.19163513183594,57.157711029052734,74.6821517944336,15.311433792114258,28.420635223388672,21.774492263793945,15.53499984741211,49.20665740966797
2013-10-15,1698.06005859375,3794.010009765625,15168.009765625,4256.02001953125,8804.4404296875,6549.10009765625,14441.5400390625,23336.51953125,51.90885925292969,2.7200000286102295,0.09200000017881393,75.44536590576172,78.20707702636719,57.14350128173828,74.69530487060547,15.392921447753906,28.453636169433594,21.921131134033203,15.319999694824219,49.19671630859375
2013-10-16,1721.5400390625,3839.429931640625,15373.830078125,4243.72021484375,8846.0,6571.60009765625,14467.1396484375,23228.330078125,53.56740188598633,2.6710000038146973,0.09200000017881393,76.39073181152344,78.58565521240234,57.38484573364258,75.24933624267578,15.467924118041992,28.577381134033203,22.31928253173828,15.524499893188477,50.826663970947266
2013-10-17,1733.1500244140625,3863.14990234375,15371.650390625,4239.64013671875,8811.98046875,6576.2001953125,14586.509765625,23094.880859375,53.974063873291016,2.5869998931884766,0.03700000047683716,77.08355712890625,79.0337142944336,57.58363342285156,75.80339050292969,15.572568893432617,28.80838394165039,22.089637756347656,15.53849983215332,51.89011001586914
2013-10-18,1744.5,3914.280029296875,15399.650390625,4286.02978515625,8865.099609375,6622.60009765625,14561.5400390625,23340.099609375,54.07771682739258,2.5889999866485596,0.02500000037252903,77.24957275390625,79.04148864746094,57.647518157958984,75.90232849121094,15.708078384399414,28.841371536254883,25.13718605041504,16.446500778198242,53.88779830932617
2013-10-21,1744.6600341796875,3920.050048828125,15392.2001953125,4276.919921875,8867.2197265625,6654.2001953125,14693.5703125,23438.150390625,53.878360748291016,2.6089999675750732,0.02500000037252903,77.00415802001953,78.98737335205078,57.57652282714844,75.70442199707031,16.09299659729004,28.866132736206055,24.935625076293945,16.32200050354004,53.52006149291992
2013-10-22,1754.6700439453125,3929.570068359375,15467.66015625,4295.43017578125,8947.4599609375,6695.7001953125,14713.25,23315.990234375,54.33287048339844,2.51200008392334,0.032999999821186066,77.86302185058594,79.53590393066406,57.761085510253906,76.16610717773438,16.047006607055664,28.52787971496582,25.02758026123047,16.62700080871582,52.35723114013672
