Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2017-03-28,0.007251474353500598,0.0059533931640609605,0.007324201951283138,0.005734014928622466,0.012783320319088798,0.0068416949809761984,0.011444432259581694,0.00628965089212441,0.008006318167107063,0.015170676261817562,0.019788898910367392,-0.006670864147658939,-0.003404773019946572,-0.0018482420925189924,-0.002118512856908894,0.02072657045969506,0.002918702022484121,0.002528392654853606,0.010840547887150054,0.010261967882866596
2017-03-29,0.001085324742930105,0.0038143205859368923,-0.002037518416539874,0.004526146975146972,0.004410093524591208,0.004126194047947562,0.0007608929695870348,0.001896898416657411,-0.0008967116434812628,-0.0095475312047274,-0.02328590767309946,0.005969345282209382,0.002846960334917492,0.001974785081925834,0.0032279773442840387,0.002225158489683743,0.002756893055698484,0.010991669159165607,0.021401878096712013,0.006278252542573082
2017-03-30,0.002935109936855751,0.002846951635602224,0.003348121856320052,0.004063905097908771,0.004378405924772677,-0.0005696184007006888,-0.008027054632673947,-0.0037291221765544114,0.002051531329742451,0.012573332950957639,0.0039735377480560885,-0.008076497479801992,-0.0028388781613963854,-0.0016017139211031983,-0.0026248723032737953,-0.001318158050214624,0.0036659659104953946,-0.0004589124236550335,0.002310406725650971,-0.0016823027583157124
2017-03-31,-0.002255047489714501,-0.0004395434560202638,-0.003148783655345988,0.006458143999045207,0.00460496499605112,-0.006323373045152292,-0.008076333999257557,-0.0077980041725880245,-0.0035829433059005877,-0.008278138179756978,-0.026385277181250832,0.0029076287758651453,0.0019926614265683984,0.0006172560928563442,0.0010184884256514426,-0.001875541918951562,0.002282523067363096,-0.0019776567918570187,0.011639279409916048,-0.0025278682162185317
2017-04-03,-0.0016421255420062675,-0.0028857930012808897,-0.0006296097695472902,-0.007144858877694005,-0.004521279063708361,-0.005489588491901065,0.003911877251772111,0.006216538435305674,-0.00038545474640250266,-0.019198666766438888,0.002710073064151386,0.010086967976284722,0.004922918861867576,0.0036343267838827575,0.004490178422935198,0.0002775984476510729,-0.004707214050633346,0.010556654316666192,0.005606082655188249,0.0016189397031154407
2017-04-04,0.0005595225490382383,0.0006666498237080098,0.0018900192832473905,0.0029925276095954523,0.0020510106742903655,0.005368834131077804,-0.009112277756663123,0.005742448927609889,-0.001541385545127394,0.0,0.054054001807470664,-0.005424355925491842,-0.0014158706265334775,-0.0011090848558032995,-0.0026240496411725767,0.007446403964748827,0.002746473403412608,-0.004878830830853831,0.017184301509601818,-0.0038655142456873737
2017-04-05,-0.0030548611983906016,-0.005786089197890143,-0.001986048945467278,-0.0018191626893322432,-0.005275851793050124,0.0013521799132860668,0.0027123260589305698,0.0,-0.0016728030232400215,0.0029788119936522417,0.0,0.0030580000787692185,0.0018901256679799694,0.0008639085527974988,0.0012729941270246403,-0.005180546207214309,-0.0025868546897874767,-0.004292925197283193,0.0027017495033232475,0.0008467738965292071
2017-04-06,0.001929509405943275,0.002467433581825107,0.0007167144681259341,0.005811216587782164,0.0010926593514175575,-0.003887229324818997,-0.01400801700740506,-0.005208029001353531,0.0005157561734903116,-0.005939828899021116,0.010256431417823286,-0.0014833289296179997,-0.0006603874924318021,0.0003689602841774331,0.0009321214505721986,-0.0024992362237069576,0.002593563862628656,-0.004488166089564594,-0.012097466755439101,-0.004793964927091499
2017-04-07,-0.0008271302020167459,-0.0001939354273929883,-0.00033149233937934675,0.002702334481774704,-0.00047666836122139955,0.006325953800486284,0.0036333867026827615,-0.0002644803387794603,0.00038630277777240707,0.012804085454593883,0.012690343427143036,-0.004042713745282311,-0.00302082197278708,-0.0022169915927165995,-0.0024561275542991368,-0.002228243737860791,-0.0007608660176242621,-0.0035497620720408296,-0.003785055396937742,-0.002762469994666672
2017-04-10,0.0006876864837839225,0.0005308298765009933,9.294697020778564e-05,-0.005419293788858859,-0.002007355376990816,-6.803276548339454e-05,0.007139171463070859,-0.00021102856869670283,0.0002574738982830116,-0.005056825106351415,-0.01253131671444252,0.004638998423011742,0.001799274636782311,0.0009875121925826402,0.00186770342457665,-0.0011862220276992463,-0.002283951104503301,-0.000475097172332517,0.013588452441311683,0.0018466391940963334
2017-04-11,-0.001433879303282093,-0.002407808939530409,-0.00032523688874608325,-0.0010945446000395487,-0.005013714515871293,0.0022588547778363832,-0.0026604976978060746,-0.007160063614956247,0.0018024256290549712,-0.026683592601329353,0.01522845749681978,0.009483183038437426,0.004630838461213926,0.0032059611927464093,0.004661642688854606,-0.010756012539300364,-0.0007629955089195617,-0.0021621355218148786,-0.005159665583149842,-0.007941053913084417
2017-04-12,-0.003759951034546627,-0.005217498415541422,-0.0028783371507508093,-0.0001470052138040634,0.001264531167769034,-0.002240173783178312,-0.010415037792315784,0.009342193471134852,-0.0029557186031587968,-0.0008703626524885211,-0.00875003622844761,0.005472759171148089,0.0031051968810122954,0.002335110579459565,0.003289836122816636,0.0012004275323180824,-0.0038178262116034256,0.0018810818919114958,-0.006793286071941518,-0.0024298815409432573
2017-04-13,-0.006814694227374907,-0.005313468629376206,-0.006731270473237627,-0.005882987512387472,-0.003759878448513665,-0.002911947522622138,-0.006779075045878824,-0.0021321423797479033,-0.007861586214356509,-0.027874517062193016,-0.003783053519710755,0.003087127117173738,0.0030012719193273085,0.001471611406070883,0.0016812576408529178,-0.005289052390219151,-0.004292631942412695,-0.0015211387342065619,-0.012898454814163851,-0.0013611663154948772
2017-04-14,0.008613348940219367,0.008895573342197594,0.008979987135296241,-0.015943305416829978,-0.00896519698674536,-0.02457831967574975,-0.004949789825515638,-0.013895219518321178,0.007404499500137662,0.0089605644794577,0.0,-0.003077626094201813,-0.0015897870592802565,-0.000612950917931232,-0.0019303132588402994,0.005529109813904087,0.008160118196148591,0.017793770013533994,0.01957786036312048,0.014563459147295843
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0010705334548095635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,-0.0029033798625895946,-0.0012498013707047395,-0.005506665986504178,0.0,0.0,0.0,0.003450241453057723,0.0,-0.0037395263625832342,-0.032415714748062374,0.018987323148685453,0.013079478720044113,0.00571312973297089,0.003553005848355273,0.0058869238729089,-0.0044412587640905166,-0.001374543594240607,-0.001333053768448389,0.0019845104652858048,-0.0032527382623720458
2017-04-19,-0.0017163507793208632,0.0023180851965176608,-0.005788015686074455,0.0027012635576875166,0.0013340981707132826,-0.004631003519587229,0.0007388934286203241,-0.0041237243011147395,-0.0009062268660419148,0.010555301952384522,-0.024844696582373316,-0.00545284359272924,-0.002607171749278714,-0.0018316102777805598,-0.003010308562642061,-0.0036825081156279804,-0.005352210556806347,0.0029507738101395287,-0.005067607066505442,0.009293509432269031
2017-04-20,0.007557263417987681,0.009167615033456311,0.00853835117289492,0.014824975782226524,0.0009046030242558789,0.0005763096975894832,-9.271733419968786e-05,0.009699520061356548,0.00608891820112456,0.01771118803593419,-0.01910833732279482,-0.003870361295828073,-0.002241188894141377,-0.0013446938843568734,-0.0014249841299771582,0.01251032003591046,0.007072337522963323,0.004168061342038287,0.0031806396643336843,0.010754120056576832
2017-04-21,-0.0030350729326357184,-0.0010579683294457132,-0.0015040384195590395,-0.003684578962956153,0.0017668108479587108,-0.0005478545120110034,0.010323098474621428,-0.0006218958991729417,-0.0010298955931321574,-0.001784894517596003,-0.009090869682878533,0.0,0.0004685145183713768,0.00024534863139602514,0.0,-0.0011936012698426923,0.013740209568213757,-0.0013137704291346086,-0.003913314530636147,-0.0008344778577236145
2017-04-24,0.01084006896297951,0.012401583015586137,0.010518463415976509,0.04143933709877645,0.03373098597668167,0.0210974749945112,0.013701427674771338,0.004053774990629089,0.016756724544372048,0.01609298772266876,0.009174271792176558,-0.004937295389940366,-0.002057835873152114,-0.0013473751613889418,-0.001343821661031197,0.009629719806149906,0.017018543138416664,0.023260957503104862,0.009882814370667736,0.012458273316721113
2017-04-25,0.006090687476747014,0.006963847739464679,0.011184248646801898,0.0017138056670593649,0.0009682528481484987,0.0015003925902934423,0.010778263555788037,0.013109602121912811,0.006211954413882559,0.02375710548726695,0.049350711880738585,-0.012040010454454686,-0.00515580462673626,-0.0030649812706946555,-0.003952285661051658,0.006196359074017721,0.005774955545218674,0.011275107178763788,0.00023146894751158165,0.007011738437681547
2017-04-26,-0.00048570348354270987,-4.319215468395754e-05,-0.001001580184135542,0.0018947001868241387,0.0004619994487025103,0.0018005521854438378,0.0110118965663204,0.005008608833440231,-0.0015116721928488674,-0.006875717522639269,-0.006188186463092271,0.005516868942612385,0.002638240061036967,0.0009841712359037746,0.002447986681703096,-0.005881360970325322,-0.0013249154979307898,0.00033741264996667297,0.0018399750444610952,0.0004779098737437426
2017-04-27,0.0005529198041311911,0.003935113018815439,0.00029750691994578915,-0.0030597683492376015,-0.0023258423192279443,-0.007065731697006861,-0.001947208781363785,0.00488439590227574,-0.0007572608696383432,-0.0064907417561699265,-0.02241587505559639,-0.0003270357403232227,0.0006577810926409189,0.0007368302957335704,0.0009262582619562476,0.0007656984526720478,0.006486848623856956,0.002586764165384947,0.00999677301508961,0.007778143720980291
2017-04-28,-0.0019131470681601481,-0.0002198861516040651,-0.0019455540877534316,-0.0008289768055068647,-0.0004645106851975944,-0.004601267350641813,-0.0028635612390315313,-0.003374685721271753,-0.0001260812477440476,-0.0060975343822228245,-0.00636949639391915,0.002211210379983175,0.0010328029499628855,0.0011052444774652948,0.001178412092299741,-0.0009738109381075555,0.0027831769234245574,0.037108658330752275,0.007197490485894464,0.01726484427452246
2017-05-01,0.0017322905115801923,0.007273986809581023,-0.0012916986466777747,0.006990225346169332,0.005619116427545867,0.006413220052859048,0.005927011330353782,0.003290658922869394,0.0030304860904628583,0.01884311201222144,0.006410326948300238,-0.008313346477258565,-0.0021607528318806635,-0.0018687281053531013,-0.0031015664331243142,0.020396773391261336,0.013876707661669485,0.00897750070129577,0.025124568738659425,0.01470880205524927
2017-05-02,0.0011890499458222514,0.0006188882183353339,0.0017419253374115762,0.0,0.0,0.0,0.00700031334119422,0.0,0.0005039841277463264,-0.012473136892151793,0.0738853077592716,0.005120904220927036,0.0020715923622001142,0.0017242418180458685,0.002958908486530465,0.0063444827126815095,-0.0015850241299779633,0.004577569440332496,-0.0013604062874136291,0.00209890840248117
2017-05-03,-0.0012713605313821041,-0.0037438764277253345,0.0003823297108502821,-0.0005938562072610454,0.0015941486982056219,-0.0021517079000458184,0.02314136380172438,-0.0004960291176684395,-0.0008811363313153686,0.005662025880876609,0.005931192482489633,0.0006571712629839244,-0.00206730973913416,-0.001106052031844329,-0.0005059350404286178,-0.003050300918933324,-0.0031744118382602826,0.012122564002173375,-0.006241191801434343,-0.006414475056030655
2017-05-04,0.0005821026438950216,0.00045945099706656833,-0.00030679063170258036,0.013472914898132515,0.009573911479027863,0.001879894623850964,0.0,0.0,0.003275118461969928,0.020355102219512755,0.008254751379394243,-0.004926888795211748,-0.002259792557507745,-0.0011070960854624445,-0.001939203825377267,-0.0036041239165104377,-0.00390879415231804,0.006610931521648267,-0.0037193127310027885,-0.006258159997596935
2017-05-05,0.0040886954080285864,0.004184115214748152,0.002647487175767793,0.011164425220100194,0.0054641505075117,0.0068017554977533035,0.0,-0.008407561646497697,0.005398555347303491,-0.0016977710493453202,0.015204621695253717,0.0009079242256320175,0.00018923604806508898,0.0006155006205343927,0.0003380587082588704,0.016583966699134756,0.0027614585308053385,-0.00465063135712207,-0.003605190686853832,-0.004043749683223297
2017-05-08,3.744597299082386e-05,0.00031150064877283334,0.00025419427527340055,-0.00910273689717056,-0.0017567065821589845,0.0004796228858001683,0.0,0.004149333887439655,-0.001748073760385882,0.010204051635868794,0.0023041865466131295,-0.005441574075885747,-0.002453247165522643,-0.0017230043523045468,-0.0017737756135327576,0.027188452306067257,-0.0008695737689737859,0.00885006473626282,0.015939607113341525,0.005457805093542767
2017-05-09,-0.0010252486299153762,0.0029380117917328086,-0.001737079518328577,0.0027976425131359672,0.004298719792319883,0.005656877031760432,-0.0026487743994609847,0.012658486366298405,-0.0005003719145770802,0.013047196243582748,0.022988483697581552,-8.283523339303045e-05,-0.0011351129134040683,-0.0004928866088013129,0.00016935920045813013,0.006404950778163387,0.0014508770341363775,-0.0020653592655381914,0.003982954930507487,-0.003839433873305542
2017-05-10,0.0011306013658478609,0.0013969720544959596,-0.0015575069422982812,0.00045390716558224575,0.0006541505353578891,0.0058565551001255045,0.0028770772438644343,0.0050781661065371075,0.0005006224119719072,0.0029081717049552758,-0.016853916782002765,-0.001160665553396334,-0.00037853880699978415,-0.00012426360380024537,0.001353517046112751,-0.0047410903234264,0.0039102640998709415,-0.0019546496862747897,-0.004061638578303994,-0.0012626723803884632
2017-05-11,-0.002162809124616749,-0.002150411882784309,-0.0011311335246750875,-0.0031552940278705144,-0.0036371182639078903,0.0001895550975907767,0.0030884753778788188,0.004402518915091136,-0.0021264972230971013,-0.0057994775334442306,-0.017142840794154623,0.0,0.0007574517208663867,0.0007410847749169669,0.0005066122378156734,0.008648657250640124,-0.012263460009335536,0.0010997179222322906,-0.00140150282073348,-0.001663285680808091
2017-05-12,-0.0014784413679722608,0.0008616831314969264,-0.0010904005445747655,0.004086621574996396,0.004669208385752244,0.006606531292114193,-0.0038899979002602336,0.0012254084604177429,0.0007521016046023732,-0.02708335609899537,-0.005813947847045586,0.007552973088974513,0.005111659002380975,0.0029585836308119173,0.005066586078999791,0.013965728866557336,-0.0011686795601681954,-0.0007846039851421294,0.014488941596833227,0.00193281826985503
2017-05-15,0.004776513648450997,0.004646115486102387,0.004083441317857428,0.002216290434766899,0.002868340355894672,0.002555343391013931,-0.000706641100285621,0.008556491180233383,0.006513797842506941,0.0012848055382541634,0.009356674186379088,-0.0027184273598929165,-0.0006596935497075185,-0.00024541523547894073,-8.386673524107824e-05,-0.0025628670973051326,0.000731317879196558,0.004271539283081216,-0.0035159417320134168,-0.000931506541533067
2017-05-16,-0.0006868970151433507,0.0032847609008486156,-0.00010434941583414847,-0.0020858354360384634,-0.0001959676566438695,0.009068482847961468,0.0025149009231264507,-0.001405130338482996,0.002489093411210952,-0.0038494707933678374,0.031286223377080535,0.003717043717684998,0.0013194754065628533,0.0009833462430124396,0.0014280068983161254,-0.0014770371475949506,0.020135254988913553,0.00561915857256845,0.008455434019437602,-0.002729555829240282
